Freq(Hz)	SPL(dB)
4852	84.368
4853	84.371
4854	84.393
4855	84.391
4856	84.397
4857	84.414
4858	84.406
4859	84.412
4860	84.45
4861	84.454
4862	84.435
4863	84.439
4864	84.43
4865	84.439
4866	84.47
4867	84.478
4868	84.498
4869	84.496
4870	84.503
4871	84.531
4872	84.528
4873	84.529
4874	84.543
4875	84.554
4876	84.548
4877	84.544
4878	84.554
4879	84.584
4880	84.591
4881	84.578
4882	84.592
4883	84.594
4884	84.6
4885	84.624
4886	84.619
4887	84.638
4888	84.653
4889	84.659
4890	84.649
4891	84.652
4892	84.683
4893	84.679
4894	84.703
4895	84.685
4896	84.669
4897	84.703
4898	84.697
4899	84.719
4900	84.732
4901	84.712
4902	84.723
4903	84.733
4904	84.735
4905	84.762
4906	84.795
4907	84.805
4908	84.797
4909	84.786
4910	84.827
4911	84.833
4912	84.823
4913	84.851
4914	84.844
4915	84.851
4916	84.865
4917	84.857
4918	84.873
4919	84.867
4920	84.856
4921	84.895
4922	84.917
4923	84.92
4924	84.933
4925	84.956
4926	84.95
4927	84.959
4928	84.983
4929	84.974
4930	84.978
4931	84.988
4932	85.012
4933	85
4934	84.991
4935	85.013
4936	85.014
4937	85.03
4938	85.049
4939	85.034
4940	85.076
4941	85.081
4942	85.077
4943	85.107
4944	85.095
4945	85.103
4946	85.119
4947	85.126
4948	85.135
4949	85.147
4950	85.16
4951	85.162
4952	85.181
4953	85.198
4954	85.178
4955	85.196
4956	85.221
4957	85.22
4958	85.222
4959	85.24
4960	85.233
4961	85.244
4962	85.265
4963	85.266
4964	85.274
4965	85.29
4966	85.306
4967	85.311
4968	85.306
4969	85.338
4970	85.334
4971	85.332
4972	85.383
4973	85.376
4974	85.383
4975	85.414
4976	85.405
4977	85.425
4978	85.426
4979	85.418
4980	85.426
4981	85.441
4982	85.467
4983	85.477
4984	85.471
4985	85.49
4986	85.501
4987	85.51
4988	85.535
4989	85.549
4990	85.529
4991	85.533
4992	85.558
4993	85.546
4994	85.553
4995	85.604
4996	85.599
4997	85.599
4998	85.632
4999	85.63
5000	85.646
5001	85.681
5002	85.663
5003	85.69
5004	85.693
5005	85.662
5006	85.705
5007	85.72
5008	85.731
5009	85.749
5010	85.743
5011	85.774
5012	85.773
5013	85.772
5014	85.786
5015	85.793
5016	85.798
5017	85.803
5018	85.849
5019	85.863
5020	85.861
5021	85.862
5022	85.876
5023	85.892
5024	85.887
5025	85.903
5026	85.904
5027	85.903
5028	85.948
5029	85.973
5030	85.989
5031	85.995
5032	86.005
5033	86.004
5034	86.011
5035	86.036
5036	86.043
5037	86.066
5038	86.063
5039	86.088
5040	86.112
5041	86.092
5042	86.12
5043	86.138
5044	86.133
5045	86.159
5046	86.169
5047	86.17
5048	86.197
5049	86.198
5050	86.194
5051	86.215
5052	86.232
5053	86.259
5054	86.268
5055	86.271
5056	86.28
5057	86.288
5058	86.312
5059	86.334
5060	86.352
5061	86.364
5062	86.35
5063	86.358
5064	86.367
5065	86.393
5066	86.405
5067	86.394
5068	86.422
5069	86.448
5070	86.457
5071	86.472
5072	86.493
5073	86.498
5074	86.505
5075	86.516
5076	86.535
5077	86.562
5078	86.57
5079	86.589
5080	86.596
5081	86.615
5082	86.634
5083	86.626
5084	86.641
5085	86.661
5086	86.672
5087	86.686
5088	86.693
5089	86.703
5090	86.714
5091	86.74
5092	86.759
5093	86.762
5094	86.76
5095	86.761
5096	86.791
5097	86.806
5098	86.815
5099	86.838
5100	86.864
5101	86.865
5102	86.867
5103	86.904
5104	86.91
5105	86.917
5106	86.929
5107	86.934
5108	86.97
5109	86.98
5110	86.983
5111	87.007
5112	87.013
5113	87.014
5114	87.037
5115	87.059
5116	87.06
5117	87.099
5118	87.119
5119	87.114
5120	87.13
5121	87.141
5122	87.16
5123	87.167
5124	87.175
5125	87.195
5126	87.205
5127	87.215
5128	87.236
5129	87.266
5130	87.269
5131	87.266
5132	87.282
5133	87.311
5134	87.333
5135	87.329
5136	87.339
5137	87.365
5138	87.363
5139	87.383
5140	87.418
5141	87.418
5142	87.438
5143	87.45
5144	87.457
5145	87.474
5146	87.496
5147	87.515
5148	87.534
5149	87.532
5150	87.528
5151	87.569
5152	87.579
5153	87.585
5154	87.623
5155	87.632
5156	87.629
5157	87.651
5158	87.666
5159	87.686
5160	87.702
5161	87.71
5162	87.718
5163	87.743
5164	87.748
5165	87.76
5166	87.781
5167	87.785
5168	87.81
5169	87.82
5170	87.842
5171	87.861
5172	87.848
5173	87.875
5174	87.903
5175	87.916
5176	87.925
5177	87.928
5178	87.95
5179	87.951
5180	87.966
5181	87.995
5182	88.009
5183	88.029
5184	88.044
5185	88.052
5186	88.064
5187	88.08
5188	88.095
5189	88.111
5190	88.116
5191	88.136
5192	88.161
5193	88.165
5194	88.174
5195	88.189
5196	88.211
5197	88.221
5198	88.215
5199	88.236
5200	88.249
5201	88.255
5202	88.281
5203	88.293
5204	88.313
5205	88.333
5206	88.344
5207	88.357
5208	88.369
5209	88.375
5210	88.398
5211	88.403
5212	88.411
5213	88.436
5214	88.458
5215	88.481
5216	88.483
5217	88.486
5218	88.516
5219	88.532
5220	88.542
5221	88.55
5222	88.563
5223	88.584
5224	88.597
5225	88.596
5226	88.608
5227	88.62
5228	88.646
5229	88.649
5230	88.662
5231	88.675
5232	88.689
5233	88.703
5234	88.719
5235	88.749
5236	88.755
5237	88.768
5238	88.775
5239	88.786
5240	88.795
5241	88.813
5242	88.823
5243	88.824
5244	88.858
5245	88.87
5246	88.871
5247	88.878
5248	88.906
5249	88.917
5250	88.923
5251	88.935
5252	88.945
5253	88.965
5254	88.981
5255	88.992
5256	88.989
5257	89.007
5258	89.044
5259	89.046
5260	89.057
5261	89.066
5262	89.075
5263	89.094
5264	89.102
5265	89.121
5266	89.13
5267	89.142
5268	89.155
5269	89.155
5270	89.182
5271	89.198
5272	89.2
5273	89.226
5274	89.231
5275	89.228
5276	89.249
5277	89.262
5278	89.272
5279	89.285
5280	89.285
5281	89.294
5282	89.312
5283	89.321
5284	89.331
5285	89.337
5286	89.337
5287	89.344
5288	89.376
5289	89.379
5290	89.393
5291	89.42
5292	89.425
5293	89.452
5294	89.452
5295	89.452
5296	89.456
5297	89.459
5298	89.481
5299	89.491
5300	89.512
5301	89.507
5302	89.51
5303	89.536
5304	89.55
5305	89.564
5306	89.56
5307	89.569
5308	89.584
5309	89.584
5310	89.599
5311	89.612
5312	89.614
5313	89.619
5314	89.629
5315	89.647
5316	89.653
5317	89.66
5318	89.672
5319	89.674
5320	89.687
5321	89.698
5322	89.698
5323	89.71
5324	89.725
5325	89.739
5326	89.751
5327	89.744
5328	89.751
5329	89.774
5330	89.772
5331	89.772
5332	89.784
5333	89.801
5334	89.806
5335	89.814
5336	89.824
5337	89.837
5338	89.848
5339	89.847
5340	89.861
5341	89.866
5342	89.868
5343	89.87
5344	89.878
5345	89.897
5346	89.893
5347	89.895
5348	89.906
5349	89.917
5350	89.92
5351	89.924
5352	89.946
5353	89.948
5354	89.962
5355	89.967
5356	89.962
5357	89.974
5358	89.982
5359	89.978
5360	89.979
5361	89.988
5362	89.991
5363	89.993
5364	90.008
5365	90.014
5366	90.023
5367	90.027
5368	90.029
5369	90.03
5370	90.036
5371	90.049
5372	90.052
5373	90.054
5374	90.079
5375	90.086
5376	90.07
5377	90.084
5378	90.083
5379	90.086
5380	90.093
5381	90.08
5382	90.097
5383	90.102
5384	90.106
5385	90.12
5386	90.111
5387	90.113
5388	90.119
5389	90.128
5390	90.124
5391	90.124
5392	90.132
5393	90.129
5394	90.14
5395	90.144
5396	90.142
5397	90.143
5398	90.147
5399	90.156
5400	90.162
5401	90.161
5402	90.167
5403	90.179
5404	90.173
5405	90.177
5406	90.188
5407	90.186
5408	90.172
5409	90.177
5410	90.185
5411	90.171
5412	90.182
5413	90.187
5414	90.183
5415	90.185
5416	90.185
5417	90.189
5418	90.2
5419	90.198
5420	90.192
5421	90.191
5422	90.202
5423	90.196
5424	90.19
5425	90.198
5426	90.194
5427	90.19
5428	90.191
5429	90.199
5430	90.202
5431	90.202
5432	90.204
5433	90.21
5434	90.218
5435	90.21
5436	90.211
5437	90.215
5438	90.207
5439	90.199
5440	90.209
5441	90.213
5442	90.2
5443	90.199
5444	90.198
5445	90.202
5446	90.214
5447	90.213
5448	90.202
5449	90.195
5450	90.197
5451	90.193
5452	90.185
5453	90.182
5454	90.179
5455	90.185
5456	90.182
5457	90.18
5458	90.181
5459	90.175
5460	90.178
5461	90.179
5462	90.174
5463	90.177
5464	90.178
5465	90.181
5466	90.175
5467	90.169
5468	90.174
5469	90.164
5470	90.156
5471	90.161
5472	90.158
5473	90.162
5474	90.154
5475	90.154
5476	90.153
5477	90.142
5478	90.134
5479	90.126
5480	90.119
5481	90.12
5482	90.121
5483	90.115
5484	90.12
5485	90.114
5486	90.105
5487	90.103
5488	90.094
5489	90.109
5490	90.1
5491	90.092
5492	90.088
5493	90.074
5494	90.082
5495	90.074
5496	90.067
5497	90.062
5498	90.064
5499	90.062
5500	90.054
5501	90.044
5502	90.035
5503	90.041
5504	90.028
5505	90.028
5506	90.03
5507	90.019
5508	90.019
5509	90.01
5510	90.008
5511	89.997
5512	89.986
5513	89.992
5514	89.988
5515	89.987
5516	89.978
5517	89.972
5518	89.983
5519	89.952
5520	89.952
5521	89.957
5522	89.934
5523	89.932
5524	89.933
5525	89.926
5526	89.916
5527	89.917
5528	89.913
5529	89.893
5530	89.893
5531	89.894
5532	89.888
5533	89.885
5534	89.873
5535	89.867
5536	89.858
5537	89.842
5538	89.832
5539	89.835
5540	89.822
5541	89.816
5542	89.826
5543	89.819
5544	89.805
5545	89.791
5546	89.791
5547	89.79
5548	89.779
5549	89.763
5550	89.762
5551	89.757
5552	89.738
5553	89.744
5554	89.729
5555	89.712
5556	89.7
5557	89.695
5558	89.7
5559	89.69
5560	89.678
5561	89.678
5562	89.675
5563	89.669
5564	89.66
5565	89.648
5566	89.657
5567	89.638
5568	89.62
5569	89.614
5570	89.596
5571	89.599
5572	89.595
5573	89.599
5574	89.585
5575	89.562
5576	89.565
5577	89.552
5578	89.536
5579	89.539
5580	89.539
5581	89.534
5582	89.528
5583	89.52
5584	89.512
5585	89.508
5586	89.483
5587	89.478
5588	89.471
5589	89.448
5590	89.447
5591	89.439
5592	89.422
5593	89.42
5594	89.417
5595	89.403
5596	89.39
5597	89.391
5598	89.389
5599	89.375
5600	89.363
5601	89.343
5602	89.343
5603	89.345
5604	89.324
5605	89.32
5606	89.316
5607	89.318
5608	89.296
5609	89.288
5610	89.303
5611	89.279
5612	89.267
5613	89.26
5614	89.245
5615	89.245
5616	89.238
5617	89.225
5618	89.213
5619	89.213
5620	89.196
5621	89.184
5622	89.188
5623	89.165
5624	89.156
5625	89.134
5626	89.126
5627	89.126
5628	89.119
5629	89.118
5630	89.118
5631	89.11
5632	89.086
5633	89.073
5634	89.067
5635	89.042
5636	89.047
5637	89.049
5638	89.024
5639	89.022
5640	89.006
5641	88.99
5642	88.987
5643	88.974
5644	88.958
5645	88.959
5646	88.954
5647	88.946
5648	88.939
5649	88.921
5650	88.91
5651	88.917
5652	88.904
5653	88.882
5654	88.886
5655	88.877
5656	88.86
5657	88.858
5658	88.849
5659	88.837
5660	88.839
5661	88.818
5662	88.81
5663	88.812
5664	88.777
5665	88.771
5666	88.763
5667	88.76
5668	88.741
5669	88.737
5670	88.728
5671	88.711
5672	88.711
5673	88.685
5674	88.687
5675	88.678
5676	88.664
5677	88.662
5678	88.644
5679	88.638
5680	88.64
5681	88.626
5682	88.612
5683	88.601
5684	88.587
5685	88.579
5686	88.567
5687	88.555
5688	88.567
5689	88.557
5690	88.532
5691	88.538
5692	88.523
5693	88.507
5694	88.485
5695	88.48
5696	88.483
5697	88.478
5698	88.472
5699	88.451
5700	88.445
5701	88.422
5702	88.419
5703	88.413
5704	88.399
5705	88.385
5706	88.374
5707	88.376
5708	88.362
5709	88.35
5710	88.346
5711	88.336
5712	88.33
5713	88.319
5714	88.306
5715	88.303
5716	88.274
5717	88.266
5718	88.27
5719	88.255
5720	88.24
5721	88.245
5722	88.235
5723	88.208
5724	88.205
5725	88.196
5726	88.167
5727	88.16
5728	88.164
5729	88.164
5730	88.15
5731	88.13
5732	88.123
5733	88.116
5734	88.104
5735	88.088
5736	88.078
5737	88.062
5738	88.069
5739	88.054
5740	88.031
5741	88.034
5742	88.016
5743	88.021
5744	88.015
5745	87.994
5746	88
5747	87.997
5748	87.979
5749	87.972
5750	87.956
5751	87.924
5752	87.919
5753	87.919
5754	87.91
5755	87.893
5756	87.885
5757	87.87
5758	87.864
5759	87.857
5760	87.844
5761	87.841
5762	87.833
5763	87.81
5764	87.79
5765	87.791
5766	87.788
5767	87.761
5768	87.764
5769	87.762
5770	87.743
5771	87.745
5772	87.74
5773	87.72
5774	87.701
5775	87.699
5776	87.694
5777	87.675
5778	87.656
5779	87.649
5780	87.64
5781	87.637
5782	87.616
5783	87.612
5784	87.62
5785	87.592
5786	87.571
5787	87.561
5788	87.57
5789	87.556
5790	87.528
5791	87.517
5792	87.513
5793	87.534
5794	87.492
5795	87.488
5796	87.482
5797	87.449
5798	87.465
5799	87.454
5800	87.44
5801	87.432
5802	87.419
5803	87.41
5804	87.372
5805	87.373
5806	87.386
5807	87.361
5808	87.339
5809	87.345
5810	87.331
5811	87.298
5812	87.304
5813	87.295
5814	87.279
5815	87.282
5816	87.257
5817	87.257
5818	87.258
5819	87.232
5820	87.227
5821	87.221
5822	87.207
5823	87.195
5824	87.171
5825	87.162
5826	87.164
5827	87.163
5828	87.156
5829	87.136
5830	87.13
5831	87.117
5832	87.109
5833	87.106
5834	87.102
5835	87.089
5836	87.073
5837	87.055
5838	87.025
5839	87.03
5840	87.02
5841	86.98
5842	87.006
5843	86.998
5844	86.985
5845	86.988
5846	86.974
5847	86.987
5848	86.96
5849	86.93
5850	86.884
5851	86.877
5852	86.92
5853	86.872
5854	86.85
5855	86.85
5856	86.842
5857	86.851
5858	86.838
5859	86.846
5860	86.837
5861	86.794
5862	86.787
5863	86.77
5864	86.77
5865	86.763
5866	86.738
5867	86.735
5868	86.738
5869	86.743
5870	86.719
5871	86.701
5872	86.707
5873	86.692
5874	86.645
5875	86.65
5876	86.652
5877	86.636
5878	86.617
5879	86.597
5880	86.609
5881	86.608
5882	86.586
5883	86.585
5884	86.56
5885	86.536
5886	86.528
5887	86.533
5888	86.526
5889	86.498
5890	86.51
5891	86.498
5892	86.475
5893	86.471
5894	86.456
5895	86.458
5896	86.438
5897	86.407
5898	86.403
5899	86.393
5900	86.389
5901	86.378
5902	86.363
5903	86.36
5904	86.344
5905	86.341
5906	86.333
5907	86.322
5908	86.323
5909	86.301
5910	86.282
5911	86.268
5912	86.273
5913	86.26
5914	86.231
5915	86.234
5916	86.24
5917	86.215
5918	86.204
5919	86.185
5920	86.162
5921	86.155
5922	86.154
5923	86.151
5924	86.143
5925	86.14
5926	86.117
5927	86.1
5928	86.085
5929	86.071
5930	86.069
5931	86.056
5932	86.048
5933	86.052
5934	86.028
5935	86.016
5936	86.014
5937	85.987
5938	85.992
5939	85.982
5940	85.961
5941	85.962
5942	85.942
5943	85.928
5944	85.933
5945	85.921
5946	85.909
5947	85.89
5948	85.876
5949	85.865
5950	85.84
5951	85.851
5952	85.862
5953	85.822
5954	85.814
5955	85.827
5956	85.782
5957	85.781
5958	85.795
5959	85.76
5960	85.75
5961	85.739
5962	85.724
5963	85.723
5964	85.716
5965	85.679
5966	85.674
5967	85.658
5968	85.645
5969	85.649
5970	85.642
5971	85.641
5972	85.618
5973	85.616
5974	85.619
5975	85.597
5976	85.591
5977	85.583
5978	85.558
5979	85.571
5980	85.563
5981	85.549
5982	85.528
5983	85.489
5984	85.498
5985	85.49
5986	85.471
5987	85.485
5988	85.462
5989	85.464
5990	85.448
5991	85.419
5992	85.443
5993	85.421
5994	85.405
5995	85.4
5996	85.385
5997	85.395
5998	85.36
5999	85.354
6000	85.367
6001	85.35
6002	85.316
6003	85.317
6004	85.313
6005	85.286
6006	85.273
6007	85.27
6008	85.26
6009	85.258
6010	85.259
6011	85.228
6012	85.22
6013	85.209
6014	85.208
6015	85.206
6016	85.187
6017	85.181
6018	85.172
6019	85.161
6020	85.158
6021	85.137
6022	85.114
6023	85.119
6024	85.108
6025	85.107
6026	85.107
6027	85.097
6028	85.07
6029	85.077
6030	85.048
6031	85.017
6032	85.026
6033	85.015
6034	85.017
6035	84.987
6036	84.993
6037	85.004
6038	84.99
6039	84.978
6040	84.964
6041	84.963
6042	84.93
6043	84.916
6044	84.913
6045	84.892
6046	84.882
6047	84.876
6048	84.873
6049	84.876
6050	84.848
6051	84.839
6052	84.837
6053	84.826
6054	84.853
6055	84.832
6056	84.804
6057	84.812
6058	84.781
6059	84.768
6060	84.735
6061	84.759
6062	84.747
6063	84.686
6064	84.692
6065	84.683
6066	84.681
6067	84.687
6068	84.677
6069	84.664
6070	84.66
6071	84.654
6072	84.623
6073	84.593
6074	84.597
6075	84.577
6076	84.574
6077	84.574
6078	84.535
6079	84.55
6080	84.522
6081	84.509
6082	84.523
6083	84.504
6084	84.482
6085	84.462
6086	84.46
6087	84.471
6088	84.457
6089	84.455
6090	84.444
6091	84.416
6092	84.417
6093	84.42
6094	84.416
6095	84.388
6096	84.38
6097	84.364
6098	84.352
6099	84.359
6100	84.328
6101	84.312
6102	84.322
6103	84.299
6104	84.277
6105	84.285
6106	84.263
6107	84.255
6108	84.251
6109	84.258
6110	84.233
6111	84.207
6112	84.215
6113	84.206
6114	84.177
6115	84.156
6116	84.153
6117	84.17
6118	84.152
6119	84.109
6120	84.145
6121	84.114
6122	84.082
6123	84.075
6124	84.089
6125	84.087
6126	84.04
6127	84.044
6128	84.036
6129	84.006
6130	84.012
6131	84.004
6132	83.98
6133	83.975
6134	83.966
6135	83.966
6136	83.944
6137	83.94
6138	83.938
6139	83.913
6140	83.9
6141	83.891
6142	83.881
6143	83.863
6144	83.852
6145	83.838
6146	83.842
6147	83.847
6148	83.828
6149	83.778
6150	83.771
6151	83.777
6152	83.765
6153	83.751
6154	83.741
6155	83.723
6156	83.718
6157	83.718
6158	83.703
6159	83.7
6160	83.684
6161	83.695
6162	83.66
6163	83.642
6164	83.659
6165	83.638
6166	83.623
6167	83.619
6168	83.588
6169	83.558
6170	83.557
6171	83.546
6172	83.534
6173	83.526
6174	83.52
6175	83.521
6176	83.5
6177	83.495
6178	83.477
6179	83.451
6180	83.457
6181	83.43
6182	83.43
6183	83.443
6184	83.428
6185	83.419
6186	83.412
6187	83.399
6188	83.369
6189	83.363
6190	83.349
6191	83.335
6192	83.33
6193	83.302
6194	83.297
6195	83.287
6196	83.281
6197	83.252
6198	83.24
6199	83.236
6200	83.207
6201	83.203
6202	83.186
6203	83.187
6204	83.175
6205	83.174
6206	83.183
6207	83.159
6208	83.172
6209	83.119
6210	83.108
6211	83.103
6212	83.087
6213	83.089
6214	83.064
6215	83.059
6216	83.055
6217	83.053
6218	83.023
6219	83.002
6220	83.021
6221	82.984
6222	82.968
6223	82.938
6224	82.947
6225	82.931
6226	82.925
6227	82.93
6228	82.877
6229	82.896
6230	82.886
6231	82.858
6232	82.869
6233	82.808
6234	82.791
6235	82.821
6236	82.799
6237	82.78
6238	82.778
6239	82.78
6240	82.753
6241	82.759
6242	82.73
6243	82.698
6244	82.72
6245	82.704
6246	82.693
6247	82.651
6248	82.637
6249	82.662
6250	82.659
6251	82.617
6252	82.604
6253	82.61
6254	82.563
6255	82.56
6256	82.577
6257	82.57
6258	82.543
6259	82.53
6260	82.517
6261	82.477
6262	82.454
6263	82.442
6264	82.427
6265	82.419
6266	82.427
6267	82.413
6268	82.378
6269	82.384
6270	82.371
6271	82.355
6272	82.36
6273	82.336
6274	82.338
6275	82.32
6276	82.287
6277	82.286
6278	82.235
6279	82.211
6280	82.247
6281	82.218
6282	82.198
6283	82.235
6284	82.226
6285	82.208
6286	82.183
6287	82.147
6288	82.143
6289	82.124
6290	82.087
6291	82.083
6292	82.072
6293	82.071
6294	82.113
6295	82.065
6296	82.046
6297	82.053
6298	82.016
6299	82.022
6300	82.004
6301	81.96
6302	81.972
6303	81.983
6304	81.975
6305	81.95
6306	81.907
6307	81.896
6308	81.915
6309	81.853
6310	81.833
6311	81.858
6312	81.842
6313	81.829
6314	81.818
6315	81.81
6316	81.786
6317	81.761
6318	81.756
6319	81.712
6320	81.703
6321	81.688
6322	81.662
6323	81.669
6324	81.655
6325	81.631
6326	81.627
6327	81.627
6328	81.615
6329	81.617
6330	81.617
6331	81.584
6332	81.576
6333	81.595
6334	81.559
6335	81.531
6336	81.526
6337	81.488
6338	81.522
6339	81.487
6340	81.463
6341	81.497
6342	81.447
6343	81.413
6344	81.404
6345	81.399
6346	81.405
6347	81.367
6348	81.366
6349	81.335
6350	81.309
6351	81.329
6352	81.31
6353	81.28
6354	81.295
6355	81.284
6356	81.253
6357	81.226
6358	81.201
6359	81.177
6360	81.171
6361	81.143
6362	81.126
6363	81.12
6364	81.083
6365	81.093
6366	81.105
6367	81.109
6368	81.095
6369	81.065
6370	81.039
6371	81.002
6372	81.014
6373	80.964
6374	80.943
6375	80.962
6376	80.932
6377	80.919
6378	80.918
6379	80.885
6380	80.899
6381	80.851
6382	80.843
6383	80.852
6384	80.798
6385	80.821
6386	80.816
6387	80.746
6388	80.747
6389	80.755
6390	80.72
6391	80.719
6392	80.691
6393	80.667
6394	80.698
6395	80.664
6396	80.643
6397	80.643
6398	80.597
6399	80.592
6400	80.585
6401	80.562
6402	80.56
6403	80.507
6404	80.51
6405	80.5
6406	80.444
6407	80.452
6408	80.456
6409	80.41
6410	80.394
6411	80.413
6412	80.401
6413	80.38
6414	80.333
6415	80.332
6416	80.313
6417	80.305
6418	80.321
6419	80.272
6420	80.252
6421	80.25
6422	80.24
6423	80.21
6424	80.156
6425	80.128
6426	80.124
6427	80.113
6428	80.08
6429	80.083
6430	80.064
6431	80.05
6432	80.012
6433	80.013
6434	80.027
6435	79.984
6436	79.971
6437	79.941
6438	79.935
6439	79.932
6440	79.835
6441	79.852
6442	79.857
6443	79.817
6444	79.796
6445	79.794
6446	79.828
6447	79.753
6448	79.726
6449	79.75
6450	79.785
6451	79.702
6452	79.649
6453	79.703
6454	79.662
6455	79.662
6456	79.658
6457	79.594
6458	79.606
6459	79.556
6460	79.547
6461	79.544
6462	79.536
6463	79.522
6464	79.418
6465	79.415
6466	79.389
6467	79.384
6468	79.352
6469	79.34
6470	79.368
6471	79.318
6472	79.311
6473	79.283
6474	79.272
6475	79.273
6476	79.216
6477	79.204
6478	79.188
6479	79.174
6480	79.174
6481	79.117
6482	79.087
6483	79.096
6484	79.069
6485	79.02
6486	78.996
6487	78.98
6488	78.987
6489	78.989
6490	78.954
6491	78.936
6492	78.945
6493	78.897
6494	78.857
6495	78.842
6496	78.808
6497	78.84
6498	78.833
6499	78.757
6500	78.75
6501	78.764
6502	78.67
6503	78.683
6504	78.695
6505	78.625
6506	78.607
6507	78.601
6508	78.61
6509	78.548
6510	78.534
6511	78.517
6512	78.479
6513	78.488
6514	78.442
6515	78.398
6516	78.421
6517	78.394
6518	78.364
6519	78.389
6520	78.306
6521	78.283
6522	78.28
6523	78.239
6524	78.247
6525	78.204
6526	78.201
6527	78.184
6528	78.134
6529	78.12
6530	78.09
6531	78.083
6532	78.019
6533	77.972
6534	77.956
6535	77.95
6536	77.899
6537	77.923
6538	77.927
6539	77.799
6540	77.819
6541	77.82
6542	77.732
6543	77.723
6544	77.751
6545	77.721
6546	77.696
6547	77.716
6548	77.648
6549	77.62
6550	77.591
6551	77.553
6552	77.531
6553	77.493
6554	77.515
6555	77.488
6556	77.492
6557	77.475
6558	77.414
6559	77.432
6560	77.402
6561	77.339
6562	77.313
6563	77.308
6564	77.232
6565	77.22
6566	77.281
6567	77.236
6568	77.143
6569	77.13
6570	77.12
6571	77.077
6572	77.029
6573	77.045
6574	77.028
6575	76.979
6576	76.958
6577	76.922
6578	76.886
6579	76.88
6580	76.816
6581	76.824
6582	76.824
6583	76.72
6584	76.792
6585	76.809
6586	76.713
6587	76.698
6588	76.703
6589	76.629
6590	76.592
6591	76.552
6592	76.532
6593	76.547
6594	76.435
6595	76.429
6596	76.408
6597	76.374
6598	76.386
6599	76.325
6600	76.345
6601	76.327
6602	76.273
6603	76.244
6604	76.199
6605	76.209
6606	76.185
6607	76.135
6608	76.112
6609	76.106
6610	76.136
6611	76.01
6612	76.007
6613	76.04
6614	75.907
6615	75.894
6616	75.879
6617	75.825
6618	75.796
6619	75.788
6620	75.79
6621	75.67
6622	75.677
6623	75.676
6624	75.595
6625	75.582
6626	75.571
6627	75.572
6628	75.587
6629	75.544
6630	75.515
6631	75.528
6632	75.428
6633	75.39
6634	75.394
6635	75.357
6636	75.311
6637	75.299
6638	75.288
6639	75.213
6640	75.169
6641	75.156
6642	75.097
6643	75.037
6644	75.103
6645	75.095
6646	75.015
6647	74.99
6648	74.997
6649	74.93
6650	74.836
6651	74.86
6652	74.766
6653	74.747
6654	74.812
6655	74.804
6656	74.785
6657	74.711
6658	74.6
6659	74.625
6660	74.629
6661	74.606
6662	74.528
6663	74.487
6664	74.458
6665	74.357
6666	74.441
6667	74.467
6668	74.357
6669	74.368
6670	74.324
6671	74.235
6672	74.192
6673	74.166
6674	74.171
6675	74.134
6676	74.057
6677	74.032
6678	74.043
6679	74.056
6680	74.008
6681	74.007
6682	73.948
6683	73.858
6684	73.828
6685	73.728
6686	73.73
6687	73.749
6688	73.74
6689	73.719
6690	73.674
6691	73.616
6692	73.611
6693	73.599
6694	73.602
6695	73.545
6696	73.46
6697	73.47
6698	73.423
6699	73.31
6700	73.332
6701	73.334
6702	73.293
6703	73.268
6704	73.12
6705	73.118
6706	73.16
6707	73.097
6708	73.1
6709	73.06
6710	73.07
6711	73.059
6712	72.998
6713	72.991
6714	72.921
6715	72.883
6716	72.813
6717	72.667
6718	72.73
6719	72.657
6720	72.55
6721	72.693
6722	72.606
6723	72.558
6724	72.569
6725	72.507
6726	72.511
6727	72.464
6728	72.361
6729	72.41
6730	72.357
6731	72.351
6732	72.343
6733	72.206
6734	72.223
6735	72.213
6736	72.177
6737	72.14
6738	72.126
6739	72.122
6740	72.046
6741	72.001
6742	71.987
6743	71.944
6744	71.857
6745	71.902
6746	72.004
6747	71.99
6748	71.874
6749	71.826
6750	71.867
6751	71.746
6752	71.674
6753	71.666
6754	71.536
6755	71.545
6756	71.598
6757	71.48
6758	71.437
6759	71.538
6760	71.521
6761	71.446
6762	71.34
6763	71.326
6764	71.293
6765	71.279
6766	71.206
6767	71.248
6768	71.202
6769	71.092
6770	71.194
6771	71.091
6772	70.995
6773	71.038
6774	70.945
6775	70.855
6776	70.978
6777	70.97
6778	70.763
6779	70.799
6780	70.801
6781	70.693
6782	70.566
6783	70.607
6784	70.709
6785	70.656
6786	70.61
6787	70.56
6788	70.656
6789	70.669
6790	70.516
6791	70.441
6792	70.513
6793	70.42
6794	70.418
6795	70.343
6796	70.325
6797	70.37
6798	70.309
6799	70.24
6800	70.3
6801	70.321
6802	70.354
6803	70.263
6804	70.212
6805	70.295
6806	70.095
6807	70.095
6808	70.093
6809	69.95
6810	70.076
6811	69.984
6812	69.9
6813	70.063
6814	69.971
6815	70.007
6816	70.007
6817	69.89
6818	69.922
6819	69.853
6820	69.866
6821	69.923
6822	69.777
6823	69.66
6824	69.684
6825	69.745
6826	69.751
6827	69.698
6828	69.719
6829	69.702
6830	69.637
6831	69.716
6832	69.525
6833	69.561
6834	69.56
6835	69.445
6836	69.567
6837	69.519
6838	69.383
6839	69.436
6840	69.527
6841	69.41
6842	69.335
6843	69.334
6844	69.431
6845	69.366
6846	69.375
6847	69.285
6848	69.326
6849	69.366
