Freq(Hz)	SPL(dB)
3643	80.616
3644	80.632
3645	80.627
3646	80.655
3647	80.658
3648	80.653
3649	80.686
3650	80.682
3651	80.707
3652	80.717
3653	80.723
3654	80.761
3655	80.754
3656	80.765
3657	80.788
3658	80.798
3659	80.808
3660	80.79
3661	80.799
3662	80.825
3663	80.82
3664	80.844
3665	80.859
3666	80.869
3667	80.888
3668	80.888
3669	80.901
3670	80.903
3671	80.899
3672	80.919
3673	80.923
3674	80.939
3675	80.925
3676	80.927
3677	80.949
3678	80.941
3679	80.972
3680	80.978
3681	80.992
3682	81.001
3683	80.988
3684	81.03
3685	81.03
3686	81.031
3687	81.041
3688	81.039
3689	81.051
3690	81.048
3691	81.049
3692	81.03
3693	81.041
3694	81.068
3695	81.037
3696	81.067
3697	81.092
3698	81.09
3699	81.094
3700	81.097
3701	81.098
3702	81.095
3703	81.124
3704	81.125
3705	81.115
3706	81.138
3707	81.114
3708	81.108
3709	81.127
3710	81.099
3711	81.119
3712	81.127
3713	81.125
3714	81.152
3715	81.133
3716	81.129
3717	81.131
3718	81.147
3719	81.157
3720	81.147
3721	81.151
3722	81.147
3723	81.15
3724	81.145
3725	81.142
3726	81.143
3727	81.148
3728	81.145
3729	81.135
3730	81.152
3731	81.143
3732	81.132
3733	81.125
3734	81.124
3735	81.13
3736	81.118
3737	81.132
3738	81.127
3739	81.118
3740	81.122
3741	81.101
3742	81.112
3743	81.134
3744	81.113
3745	81.107
3746	81.106
3747	81.112
3748	81.115
3749	81.114
3750	81.119
3751	81.106
3752	81.099
3753	81.1
3754	81.109
3755	81.096
3756	81.088
3757	81.093
3758	81.094
3759	81.096
3760	81.095
3761	81.088
3762	81.082
3763	81.08
3764	81.078
3765	81.062
3766	81.078
3767	81.073
3768	81.049
3769	81.061
3770	81.064
3771	81.049
3772	81.045
3773	81.049
3774	81.041
3775	81.039
3776	81.038
3777	81.019
3778	81.003
3779	81.003
3780	81.019
3781	81.015
3782	80.995
3783	81.007
3784	81.006
3785	80.979
3786	80.985
3787	80.981
3788	80.97
3789	80.962
3790	80.964
3791	80.971
3792	80.946
3793	80.963
3794	80.972
3795	80.94
3796	80.938
3797	80.941
3798	80.921
3799	80.934
3800	80.917
3801	80.901
3802	80.908
3803	80.912
3804	80.897
3805	80.899
3806	80.899
3807	80.889
3808	80.894
3809	80.886
3810	80.894
3811	80.891
3812	80.875
3813	80.867
3814	80.875
3815	80.852
3816	80.845
3817	80.84
3818	80.823
3819	80.842
3820	80.838
3821	80.82
3822	80.812
3823	80.814
3824	80.819
3825	80.801
3826	80.787
3827	80.796
3828	80.792
3829	80.775
3830	80.793
3831	80.794
3832	80.78
3833	80.773
3834	80.763
3835	80.744
3836	80.74
3837	80.738
3838	80.723
3839	80.744
3840	80.741
3841	80.73
3842	80.746
3843	80.742
3844	80.722
3845	80.707
3846	80.718
3847	80.713
3848	80.691
3849	80.708
3850	80.726
3851	80.682
3852	80.667
3853	80.679
3854	80.684
3855	80.684
3856	80.651
3857	80.659
3858	80.676
3859	80.661
3860	80.664
3861	80.664
3862	80.653
3863	80.645
3864	80.645
3865	80.636
3866	80.637
3867	80.629
3868	80.636
3869	80.625
3870	80.599
3871	80.602
3872	80.592
3873	80.588
3874	80.592
3875	80.596
3876	80.594
3877	80.575
3878	80.565
3879	80.555
3880	80.565
3881	80.569
3882	80.578
3883	80.582
3884	80.55
3885	80.569
3886	80.559
3887	80.549
3888	80.567
3889	80.533
3890	80.523
3891	80.544
3892	80.532
3893	80.549
3894	80.55
3895	80.545
3896	80.547
3897	80.535
3898	80.534
3899	80.521
3900	80.513
3901	80.51
3902	80.504
3903	80.505
3904	80.514
3905	80.511
3906	80.501
3907	80.502
3908	80.478
3909	80.479
3910	80.503
3911	80.483
3912	80.47
3913	80.474
3914	80.473
3915	80.463
3916	80.46
3917	80.465
3918	80.469
3919	80.472
3920	80.462
3921	80.459
3922	80.458
3923	80.458
3924	80.462
3925	80.436
3926	80.437
3927	80.452
3928	80.466
3929	80.447
3930	80.439
3931	80.44
3932	80.43
3933	80.442
3934	80.428
3935	80.434
3936	80.424
3937	80.426
3938	80.434
3939	80.412
3940	80.425
3941	80.411
3942	80.41
3943	80.412
3944	80.402
3945	80.411
3946	80.397
3947	80.413
3948	80.442
3949	80.412
3950	80.415
3951	80.433
3952	80.4
3953	80.4
3954	80.417
3955	80.381
3956	80.391
3957	80.396
3958	80.398
3959	80.413
3960	80.404
3961	80.408
3962	80.394
3963	80.388
3964	80.383
3965	80.376
3966	80.395
3967	80.385
3968	80.377
3969	80.39
3970	80.4
3971	80.392
3972	80.404
3973	80.386
3974	80.384
3975	80.398
3976	80.382
3977	80.385
3978	80.383
3979	80.372
3980	80.383
3981	80.386
3982	80.384
3983	80.388
3984	80.36
3985	80.366
3986	80.37
3987	80.367
3988	80.379
3989	80.375
3990	80.377
3991	80.38
3992	80.394
3993	80.377
3994	80.382
3995	80.389
3996	80.39
3997	80.382
3998	80.379
3999	80.403
4000	80.36
4001	80.36
4002	80.375
4003	80.362
4004	80.375
4005	80.393
4006	80.369
4007	80.369
4008	80.381
4009	80.379
4010	80.374
4011	80.376
4012	80.381
4013	80.376
4014	80.389
4015	80.388
4016	80.393
4017	80.394
4018	80.391
4019	80.391
4020	80.38
4021	80.393
4022	80.384
4023	80.36
4024	80.366
4025	80.371
4026	80.38
4027	80.374
4028	80.371
4029	80.385
4030	80.363
4031	80.367
4032	80.395
4033	80.389
4034	80.387
4035	80.389
4036	80.407
4037	80.418
4038	80.399
4039	80.401
4040	80.424
4041	80.395
4042	80.388
4043	80.405
4044	80.391
4045	80.386
4046	80.39
4047	80.392
4048	80.375
4049	80.394
4050	80.396
4051	80.38
4052	80.382
4053	80.393
4054	80.4
4055	80.397
4056	80.399
4057	80.387
4058	80.397
4059	80.417
4060	80.382
4061	80.38
4062	80.409
4063	80.406
4064	80.395
4065	80.407
4066	80.4
4067	80.403
4068	80.403
4069	80.375
4070	80.4
4071	80.408
4072	80.41
4073	80.407
4074	80.405
4075	80.426
4076	80.42
4077	80.399
4078	80.408
4079	80.424
4080	80.408
4081	80.388
4082	80.403
4083	80.412
4084	80.429
4085	80.426
4086	80.417
4087	80.432
4088	80.425
4089	80.425
4090	80.453
4091	80.444
4092	80.439
4093	80.44
4094	80.433
4095	80.431
4096	80.41
4097	80.409
4098	80.418
4099	80.422
4100	80.434
4101	80.411
4102	80.413
4103	80.439
4104	80.425
4105	80.424
4106	80.44
4107	80.441
4108	80.448
4109	80.446
4110	80.432
4111	80.446
4112	80.432
4113	80.444
4114	80.445
4115	80.446
4116	80.46
4117	80.456
4118	80.479
4119	80.472
4120	80.469
4121	80.478
4122	80.472
4123	80.46
4124	80.455
4125	80.454
4126	80.453
4127	80.465
4128	80.468
4129	80.471
4130	80.468
4131	80.475
4132	80.465
4133	80.459
4134	80.468
4135	80.458
4136	80.47
4137	80.474
4138	80.469
4139	80.479
4140	80.489
4141	80.493
4142	80.489
4143	80.481
4144	80.488
4145	80.49
4146	80.478
4147	80.501
4148	80.5
4149	80.493
4150	80.5
4151	80.474
4152	80.506
4153	80.496
4154	80.494
4155	80.533
4156	80.505
4157	80.502
4158	80.513
4159	80.518
4160	80.516
4161	80.515
4162	80.511
4163	80.513
4164	80.506
4165	80.507
4166	80.511
4167	80.504
4168	80.52
4169	80.527
4170	80.545
4171	80.539
4172	80.542
4173	80.548
4174	80.533
4175	80.538
4176	80.541
4177	80.559
4178	80.559
4179	80.547
4180	80.552
4181	80.559
4182	80.555
4183	80.557
4184	80.568
4185	80.585
4186	80.573
4187	80.57
4188	80.585
4189	80.589
4190	80.571
4191	80.562
4192	80.595
4193	80.583
4194	80.57
4195	80.596
4196	80.599
4197	80.608
4198	80.616
4199	80.615
4200	80.623
4201	80.606
4202	80.61
4203	80.62
4204	80.609
4205	80.636
4206	80.637
4207	80.634
4208	80.642
4209	80.637
4210	80.65
4211	80.648
4212	80.647
4213	80.67
4214	80.682
4215	80.669
4216	80.679
4217	80.684
4218	80.677
4219	80.688
4220	80.689
4221	80.686
4222	80.681
4223	80.684
4224	80.693
4225	80.684
4226	80.717
4227	80.712
4228	80.697
4229	80.724
4230	80.71
4231	80.701
4232	80.725
4233	80.74
4234	80.725
4235	80.752
4236	80.754
4237	80.726
4238	80.733
4239	80.745
4240	80.752
4241	80.776
4242	80.773
4243	80.76
4244	80.768
4245	80.755
4246	80.776
4247	80.791
4248	80.779
4249	80.787
4250	80.796
4251	80.787
4252	80.791
4253	80.811
4254	80.809
4255	80.806
4256	80.811
4257	80.807
4258	80.808
4259	80.838
4260	80.836
4261	80.833
4262	80.836
4263	80.848
4264	80.857
4265	80.851
4266	80.876
4267	80.865
4268	80.865
4269	80.87
4270	80.865
4271	80.88
4272	80.882
4273	80.893
4274	80.898
4275	80.9
4276	80.91
4277	80.927
4278	80.913
4279	80.928
4280	80.949
4281	80.935
4282	80.947
4283	80.943
4284	80.95
4285	80.969
4286	80.967
4287	80.985
4288	80.977
4289	80.99
4290	80.996
4291	80.984
4292	81.001
4293	80.998
4294	80.989
4295	81
4296	81.01
4297	81.021
4298	81.02
4299	81.015
4300	81.037
4301	81.04
4302	81.04
4303	81.048
4304	81.044
4305	81.067
4306	81.073
4307	81.088
4308	81.075
4309	81.081
4310	81.094
4311	81.094
4312	81.12
4313	81.121
4314	81.127
4315	81.124
4316	81.133
4317	81.14
4318	81.126
4319	81.137
4320	81.149
4321	81.15
4322	81.164
4323	81.175
4324	81.169
4325	81.187
4326	81.207
4327	81.199
4328	81.209
4329	81.21
4330	81.21
4331	81.225
4332	81.23
4333	81.251
4334	81.242
4335	81.234
4336	81.253
4337	81.269
4338	81.263
4339	81.258
4340	81.273
4341	81.294
4342	81.276
4343	81.299
4344	81.319
4345	81.301
4346	81.316
4347	81.324
4348	81.33
4349	81.331
4350	81.35
4351	81.35
4352	81.347
4353	81.359
4354	81.362
4355	81.376
4356	81.376
4357	81.384
4358	81.398
4359	81.4
4360	81.401
4361	81.412
4362	81.419
4363	81.417
4364	81.414
4365	81.427
4366	81.447
4367	81.456
4368	81.458
4369	81.463
4370	81.488
4371	81.488
4372	81.497
4373	81.506
4374	81.491
4375	81.515
4376	81.52
4377	81.511
4378	81.521
4379	81.525
4380	81.534
4381	81.553
4382	81.559
4383	81.563
4384	81.566
4385	81.56
4386	81.589
4387	81.598
4388	81.597
4389	81.6
4390	81.587
4391	81.602
4392	81.627
4393	81.622
4394	81.629
4395	81.637
4396	81.647
4397	81.656
4398	81.661
4399	81.682
4400	81.681
4401	81.669
4402	81.685
4403	81.69
4404	81.704
4405	81.72
4406	81.723
4407	81.746
4408	81.742
4409	81.737
4410	81.762
4411	81.776
4412	81.785
4413	81.773
4414	81.781
4415	81.791
4416	81.786
4417	81.814
4418	81.813
4419	81.813
4420	81.831
4421	81.83
4422	81.847
4423	81.844
4424	81.845
4425	81.857
4426	81.859
4427	81.873
4428	81.894
4429	81.898
4430	81.923
4431	81.915
4432	81.914
4433	81.949
4434	81.938
4435	81.946
4436	81.96
4437	81.972
4438	81.969
4439	81.966
4440	81.968
4441	81.983
4442	81.988
4443	81.986
4444	82.001
4445	82.017
4446	82.027
4447	82.036
4448	82.052
4449	82.044
4450	82.075
4451	82.088
4452	82.078
4453	82.091
4454	82.095
4455	82.105
4456	82.111
4457	82.113
4458	82.127
4459	82.124
4460	82.133
4461	82.149
4462	82.155
4463	82.158
4464	82.149
4465	82.167
4466	82.181
4467	82.204
4468	82.218
4469	82.212
4470	82.229
4471	82.241
4472	82.246
4473	82.261
4474	82.26
4475	82.275
4476	82.272
4477	82.272
4478	82.288
4479	82.292
4480	82.306
4481	82.309
4482	82.318
4483	82.334
4484	82.332
4485	82.337
4486	82.348
4487	82.349
4488	82.364
4489	82.382
4490	82.394
4491	82.4
4492	82.396
4493	82.406
4494	82.416
4495	82.418
4496	82.424
4497	82.435
4498	82.453
4499	82.463
4500	82.478
4501	82.48
4502	82.479
4503	82.494
4504	82.523
4505	82.518
4506	82.505
4507	82.512
4508	82.526
4509	82.538
4510	82.544
4511	82.559
4512	82.574
4513	82.572
4514	82.582
4515	82.609
4516	82.611
4517	82.617
4518	82.62
4519	82.631
4520	82.642
4521	82.634
4522	82.653
4523	82.685
4524	82.667
4525	82.667
4526	82.704
4527	82.708
4528	82.697
4529	82.712
4530	82.742
4531	82.744
4532	82.741
4533	82.745
4534	82.774
4535	82.779
4536	82.773
4537	82.79
4538	82.8
4539	82.807
4540	82.809
4541	82.83
4542	82.845
4543	82.84
4544	82.847
4545	82.867
4546	82.876
4547	82.878
4548	82.895
4549	82.908
4550	82.901
4551	82.906
4552	82.924
4553	82.939
4554	82.941
4555	82.949
4556	82.975
4557	82.972
4558	82.988
4559	82.999
4560	82.992
4561	83.008
4562	83.017
4563	83.02
4564	83.039
4565	83.029
4566	83.039
4567	83.055
4568	83.055
4569	83.075
4570	83.078
4571	83.095
4572	83.104
4573	83.107
4574	83.125
4575	83.131
4576	83.144
4577	83.149
4578	83.15
4579	83.187
4580	83.181
4581	83.175
4582	83.192
4583	83.197
4584	83.201
4585	83.199
4586	83.217
4587	83.229
4588	83.234
4589	83.246
4590	83.246
4591	83.268
4592	83.273
4593	83.275
4594	83.298
4595	83.303
4596	83.314
4597	83.319
4598	83.318
4599	83.332
4600	83.334
4601	83.341
4602	83.358
4603	83.352
4604	83.355
4605	83.365
4606	83.385
4607	83.395
4608	83.394
4609	83.402
4610	83.423
4611	83.436
4612	83.439
4613	83.453
4614	83.448
4615	83.449
4616	83.46
4617	83.457
4618	83.473
4619	83.479
4620	83.491
4621	83.503
4622	83.515
4623	83.529
4624	83.515
4625	83.52
4626	83.531
4627	83.551
4628	83.553
4629	83.557
4630	83.574
4631	83.576
4632	83.597
4633	83.597
4634	83.604
4635	83.614
4636	83.613
4637	83.62
4638	83.621
4639	83.614
4640	83.624
4641	83.653
4642	83.65
4643	83.659
4644	83.676
4645	83.686
4646	83.69
4647	83.682
4648	83.693
4649	83.706
4650	83.702
4651	83.713
4652	83.705
4653	83.712
4654	83.738
4655	83.72
4656	83.719
4657	83.748
4658	83.743
4659	83.754
4660	83.773
4661	83.785
4662	83.777
4663	83.777
4664	83.798
4665	83.791
4666	83.785
4667	83.798
4668	83.803
4669	83.808
4670	83.827
4671	83.842
4672	83.841
4673	83.829
4674	83.825
4675	83.844
4676	83.844
4677	83.84
4678	83.859
4679	83.868
4680	83.869
4681	83.878
4682	83.877
4683	83.867
4684	83.872
4685	83.881
4686	83.883
4687	83.884
4688	83.892
4689	83.89
4690	83.899
4691	83.908
4692	83.904
4693	83.903
4694	83.899
4695	83.906
4696	83.911
4697	83.923
4698	83.915
4699	83.917
4700	83.93
4701	83.936
4702	83.93
4703	83.933
4704	83.94
4705	83.943
4706	83.951
4707	83.951
4708	83.945
4709	83.934
4710	83.937
4711	83.932
4712	83.949
4713	83.951
4714	83.941
4715	83.964
4716	83.947
4717	83.959
4718	83.971
4719	83.959
4720	83.957
4721	83.947
4722	83.953
4723	83.958
4724	83.957
4725	83.946
4726	83.95
4727	83.951
4728	83.942
4729	83.952
4730	83.95
4731	83.951
4732	83.945
4733	83.952
4734	83.952
4735	83.937
4736	83.958
4737	83.947
4738	83.957
4739	83.952
4740	83.94
4741	83.948
4742	83.948
4743	83.959
4744	83.944
4745	83.946
4746	83.946
4747	83.931
4748	83.931
4749	83.923
4750	83.925
4751	83.904
4752	83.9
4753	83.921
4754	83.908
4755	83.911
4756	83.923
4757	83.918
4758	83.915
4759	83.904
4760	83.906
4761	83.909
4762	83.914
4763	83.91
4764	83.905
4765	83.905
4766	83.9
4767	83.904
4768	83.888
4769	83.896
4770	83.901
4771	83.894
4772	83.898
4773	83.878
4774	83.876
4775	83.88
4776	83.869
4777	83.858
4778	83.851
4779	83.857
4780	83.856
4781	83.845
4782	83.835
4783	83.833
4784	83.841
4785	83.847
4786	83.854
4787	83.847
4788	83.843
4789	83.835
4790	83.834
4791	83.822
4792	83.805
4793	83.817
4794	83.796
4795	83.801
4796	83.82
4797	83.808
4798	83.795
4799	83.794
4800	83.793
4801	83.802
4802	83.801
4803	83.794
4804	83.79
4805	83.781
4806	83.779
4807	83.777
4808	83.776
4809	83.775
4810	83.765
4811	83.759
4812	83.752
4813	83.745
4814	83.753
4815	83.75
4816	83.752
4817	83.757
4818	83.758
4819	83.744
4820	83.739
4821	83.744
4822	83.741
4823	83.755
4824	83.727
4825	83.73
4826	83.737
4827	83.722
4828	83.736
4829	83.735
4830	83.734
4831	83.716
4832	83.703
4833	83.716
4834	83.729
4835	83.718
4836	83.725
4837	83.724
4838	83.706
4839	83.715
4840	83.698
4841	83.698
4842	83.718
4843	83.716
4844	83.71
4845	83.692
4846	83.71
4847	83.716
4848	83.707
4849	83.704
4850	83.708
4851	83.716
4852	83.705
4853	83.699
4854	83.722
4855	83.714
4856	83.703
4857	83.693
4858	83.703
4859	83.711
4860	83.711
4861	83.715
4862	83.706
4863	83.711
4864	83.715
4865	83.718
4866	83.735
4867	83.725
4868	83.716
4869	83.73
4870	83.72
4871	83.725
4872	83.725
4873	83.716
4874	83.734
4875	83.742
4876	83.745
4877	83.745
4878	83.735
4879	83.736
4880	83.748
4881	83.742
4882	83.743
4883	83.744
4884	83.741
4885	83.752
4886	83.762
4887	83.757
4888	83.769
4889	83.768
4890	83.768
4891	83.791
4892	83.787
4893	83.789
4894	83.791
4895	83.79
4896	83.789
4897	83.795
4898	83.807
4899	83.797
4900	83.811
4901	83.836
4902	83.824
4903	83.825
4904	83.832
4905	83.833
4906	83.831
4907	83.84
4908	83.842
4909	83.854
4910	83.88
4911	83.872
4912	83.854
4913	83.872
4914	83.869
4915	83.867
4916	83.881
4917	83.887
4918	83.895
4919	83.904
4920	83.907
4921	83.904
4922	83.918
4923	83.939
4924	83.933
4925	83.931
4926	83.934
4927	83.935
4928	83.941
4929	83.955
4930	83.949
4931	83.963
4932	83.984
4933	83.971
4934	83.983
4935	83.992
4936	84
4937	84.015
4938	84.009
4939	84.002
4940	84.017
4941	84.019
4942	84.02
4943	84.029
4944	84.05
4945	84.048
4946	84.048
4947	84.069
4948	84.052
4949	84.054
4950	84.07
4951	84.072
4952	84.076
4953	84.082
4954	84.096
4955	84.101
4956	84.112
4957	84.121
4958	84.116
4959	84.114
4960	84.117
4961	84.129
4962	84.132
4963	84.135
4964	84.151
4965	84.155
4966	84.145
4967	84.154
4968	84.172
4969	84.18
4970	84.178
4971	84.178
4972	84.191
4973	84.189
4974	84.199
4975	84.215
4976	84.211
4977	84.213
4978	84.206
4979	84.22
4980	84.231
4981	84.22
4982	84.221
4983	84.231
4984	84.243
4985	84.262
4986	84.259
4987	84.255
4988	84.265
4989	84.258
4990	84.264
4991	84.259
4992	84.277
4993	84.28
4994	84.266
4995	84.298
4996	84.292
4997	84.291
4998	84.295
4999	84.308
5000	84.323
5001	84.316
5002	84.299
5003	84.303
5004	84.316
5005	84.312
5006	84.318
5007	84.316
5008	84.323
5009	84.341
5010	84.323
5011	84.339
5012	84.348
5013	84.336
5014	84.346
5015	84.347
5016	84.338
5017	84.347
5018	84.336
5019	84.331
5020	84.346
5021	84.345
5022	84.349
5023	84.356
5024	84.344
5025	84.334
5026	84.336
5027	84.347
5028	84.341
5029	84.35
5030	84.348
5031	84.347
5032	84.357
5033	84.335
5034	84.333
5035	84.337
5036	84.351
5037	84.343
5038	84.341
5039	84.351
5040	84.327
5041	84.333
5042	84.348
5043	84.323
5044	84.326
5045	84.333
5046	84.333
5047	84.318
5048	84.323
5049	84.333
5050	84.321
5051	84.304
5052	84.303
5053	84.327
5054	84.319
5055	84.307
5056	84.294
5057	84.278
5058	84.291
5059	84.283
5060	84.278
5061	84.276
5062	84.283
5063	84.281
5064	84.274
5065	84.267
5066	84.253
5067	84.257
5068	84.249
5069	84.241
5070	84.249
5071	84.243
5072	84.232
5073	84.233
5074	84.227
5075	84.215
5076	84.203
5077	84.211
5078	84.206
5079	84.186
5080	84.182
5081	84.17
5082	84.174
5083	84.172
5084	84.149
5085	84.149
5086	84.144
5087	84.127
5088	84.125
5089	84.109
5090	84.1
5091	84.111
5092	84.087
5093	84.082
5094	84.079
5095	84.07
5096	84.062
5097	84.059
5098	84.042
5099	84.033
5100	84.034
5101	84.017
5102	84.009
5103	84.016
5104	83.998
5105	83.978
5106	83.984
5107	83.958
5108	83.953
5109	83.954
5110	83.939
5111	83.921
5112	83.897
5113	83.896
5114	83.894
5115	83.888
5116	83.88
5117	83.866
5118	83.849
5119	83.832
5120	83.829
5121	83.793
5122	83.785
5123	83.788
5124	83.774
5125	83.765
5126	83.752
5127	83.752
5128	83.725
5129	83.71
5130	83.711
5131	83.692
5132	83.68
5133	83.681
5134	83.675
5135	83.655
5136	83.641
5137	83.615
5138	83.608
5139	83.595
5140	83.595
5141	83.585
5142	83.56
5143	83.562
5144	83.523
5145	83.509
5146	83.519
5147	83.522
5148	83.491
5149	83.466
5150	83.454
5151	83.449
5152	83.422
5153	83.417
5154	83.407
5155	83.376
5156	83.374
5157	83.37
5158	83.354
5159	83.347
5160	83.34
5161	83.31
5162	83.297
5163	83.29
5164	83.272
5165	83.239
5166	83.218
5167	83.214
5168	83.213
5169	83.194
5170	83.186
5171	83.184
5172	83.142
5173	83.14
5174	83.113
5175	83.096
5176	83.103
5177	83.066
5178	83.049
5179	83.049
5180	83.03
5181	83.007
5182	83.002
5183	82.978
5184	82.97
5185	82.965
5186	82.944
5187	82.919
5188	82.9
5189	82.884
5190	82.883
5191	82.869
5192	82.848
5193	82.835
5194	82.826
5195	82.812
5196	82.779
5197	82.785
5198	82.777
5199	82.743
5200	82.731
5201	82.721
5202	82.69
5203	82.67
5204	82.665
5205	82.653
5206	82.608
5207	82.603
5208	82.606
5209	82.562
5210	82.554
5211	82.536
5212	82.52
5213	82.515
5214	82.499
5215	82.48
5216	82.475
5217	82.447
5218	82.434
5219	82.436
5220	82.397
5221	82.403
5222	82.385
5223	82.367
5224	82.352
5225	82.321
5226	82.324
5227	82.312
5228	82.29
5229	82.255
5230	82.237
5231	82.236
5232	82.218
5233	82.202
5234	82.195
5235	82.199
5236	82.183
5237	82.139
5238	82.144
5239	82.144
5240	82.088
5241	82.082
5242	82.082
5243	82.058
5244	82.05
5245	82.043
5246	82.022
5247	82.005
5248	81.985
5249	81.972
5250	81.948
5251	81.904
5252	81.905
5253	81.905
5254	81.86
5255	81.874
5256	81.862
5257	81.831
5258	81.828
5259	81.799
5260	81.785
5261	81.78
5262	81.766
5263	81.75
5264	81.725
5265	81.715
5266	81.682
5267	81.652
5268	81.668
5269	81.67
5270	81.669
5271	81.658
5272	81.617
5273	81.604
5274	81.573
5275	81.56
5276	81.552
5277	81.524
5278	81.52
5279	81.506
5280	81.486
5281	81.5
5282	81.482
5283	81.477
5284	81.45
5285	81.415
5286	81.414
5287	81.405
5288	81.389
5289	81.346
5290	81.354
5291	81.338
5292	81.309
5293	81.301
5294	81.271
5295	81.284
5296	81.256
5297	81.235
5298	81.226
5299	81.21
5300	81.218
5301	81.205
5302	81.184
5303	81.168
5304	81.15
5305	81.135
5306	81.125
5307	81.116
5308	81.102
5309	81.094
5310	81.079
5311	81.053
5312	81.04
5313	81.028
5314	80.995
5315	81.003
5316	81.001
5317	80.952
5318	80.968
5319	80.935
5320	80.898
5321	80.904
5322	80.899
5323	80.897
5324	80.901
5325	80.86
5326	80.84
5327	80.834
5328	80.805
5329	80.799
5330	80.772
5331	80.771
5332	80.762
5333	80.754
5334	80.743
5335	80.718
5336	80.714
5337	80.687
5338	80.674
5339	80.677
5340	80.663
5341	80.638
5342	80.624
5343	80.628
5344	80.618
5345	80.578
5346	80.571
5347	80.565
5348	80.538
5349	80.529
5350	80.535
5351	80.496
5352	80.479
5353	80.479
5354	80.438
5355	80.457
5356	80.435
5357	80.421
5358	80.425
5359	80.392
5360	80.372
5361	80.34
5362	80.329
5363	80.327
5364	80.307
5365	80.314
5366	80.308
5367	80.284
5368	80.286
5369	80.278
5370	80.259
5371	80.242
5372	80.224
5373	80.215
5374	80.188
5375	80.175
5376	80.171
5377	80.17
5378	80.162
5379	80.133
5380	80.126
5381	80.086
5382	80.065
5383	80.086
5384	80.072
5385	80.079
5386	80.042
5387	80.023
5388	80.052
5389	80.019
5390	80.003
5391	79.997
5392	79.956
5393	79.95
5394	79.956
5395	79.927
5396	79.925
5397	79.927
5398	79.898
5399	79.879
5400	79.875
5401	79.881
5402	79.857
5403	79.82
5404	79.821
5405	79.79
5406	79.779
5407	79.785
5408	79.752
5409	79.753
5410	79.76
5411	79.755
5412	79.728
5413	79.718
5414	79.714
5415	79.673
5416	79.66
5417	79.668
5418	79.646
5419	79.629
5420	79.633
5421	79.614
5422	79.605
5423	79.589
5424	79.572
5425	79.567
5426	79.555
5427	79.532
5428	79.506
5429	79.508
5430	79.5
5431	79.498
5432	79.473
5433	79.48
5434	79.474
5435	79.466
5436	79.46
5437	79.42
5438	79.41
5439	79.379
5440	79.372
5441	79.368
5442	79.35
5443	79.344
5444	79.359
5445	79.312
5446	79.299
5447	79.338
5448	79.318
5449	79.261
5450	79.246
5451	79.266
5452	79.251
5453	79.245
5454	79.235
5455	79.219
5456	79.229
5457	79.212
5458	79.164
5459	79.179
5460	79.157
5461	79.121
5462	79.121
5463	79.106
5464	79.102
5465	79.093
5466	79.056
5467	79.081
5468	79.084
5469	79.063
5470	79.052
5471	79.025
5472	79.029
5473	79.017
5474	78.987
5475	78.987
5476	78.99
5477	78.975
5478	78.951
5479	78.937
5480	78.948
5481	78.946
5482	78.924
5483	78.925
5484	78.903
5485	78.904
5486	78.885
5487	78.874
5488	78.863
5489	78.836
5490	78.836
5491	78.818
5492	78.793
5493	78.791
5494	78.791
5495	78.789
5496	78.78
5497	78.739
5498	78.716
5499	78.727
5500	78.716
5501	78.703
5502	78.692
5503	78.664
5504	78.652
5505	78.637
5506	78.65
5507	78.655
5508	78.61
5509	78.605
5510	78.591
5511	78.595
5512	78.603
5513	78.572
5514	78.57
5515	78.571
5516	78.538
5517	78.526
5518	78.523
5519	78.515
5520	78.492
5521	78.487
5522	78.497
5523	78.468
5524	78.472
5525	78.446
5526	78.441
5527	78.415
5528	78.413
5529	78.433
5530	78.401
5531	78.384
5532	78.39
5533	78.406
5534	78.383
5535	78.365
5536	78.319
5537	78.309
5538	78.312
5539	78.297
5540	78.277
5541	78.266
5542	78.278
5543	78.293
5544	78.277
5545	78.256
5546	78.236
5547	78.238
5548	78.264
5549	78.23
5550	78.219
5551	78.229
5552	78.211
5553	78.203
5554	78.206
5555	78.159
5556	78.132
5557	78.143
5558	78.143
5559	78.119
5560	78.087
5561	78.101
5562	78.099
5563	78.069
5564	78.083
5565	78.087
5566	78.073
5567	78.061
5568	78.048
5569	78.023
5570	78.038
5571	77.996
5572	77.972
5573	77.993
5574	77.958
5575	77.952
5576	77.974
5577	77.961
5578	77.94
5579	77.924
5580	77.898
5581	77.873
5582	77.898
5583	77.906
5584	77.877
5585	77.878
5586	77.86
5587	77.841
5588	77.848
5589	77.834
5590	77.824
5591	77.807
5592	77.792
5593	77.762
5594	77.747
5595	77.776
5596	77.783
5597	77.757
5598	77.736
5599	77.737
5600	77.728
5601	77.71
5602	77.699
5603	77.716
5604	77.724
5605	77.677
5606	77.669
5607	77.662
5608	77.657
5609	77.67
5610	77.672
5611	77.642
5612	77.638
5613	77.633
5614	77.609
5615	77.619
5616	77.59
5617	77.569
5618	77.561
5619	77.558
5620	77.562
5621	77.535
5622	77.543
5623	77.558
5624	77.539
5625	77.519
5626	77.506
5627	77.496
5628	77.496
5629	77.489
5630	77.478
5631	77.466
5632	77.453
5633	77.44
5634	77.412
5635	77.407
5636	77.417
5637	77.396
5638	77.395
5639	77.382
5640	77.366
